Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
0.044306684,0,0.9523109,1,0.97103983,1,0.99767095,1,0.014070928,0,0.86127186,1,0.9147145,1,0.014588843,0,0.17543004,0,0.120377846,0,0.2204217,0,0.029725192,0,0.95124054,1,0.05281542,0,0.99793833,1,0.96660733,1,0.2439188,0,0.058169205,0,0.0032037043,0,0.9701863,1,0.9838103,1,0.99637306,1,0.9378236,1,0.8330096,1,0.93775135,1,0.9368444,1,0.98104376,1,0.90321076,1,0.95904005,1,0.30906466,0,0.86768854,1,0.035560407,0,0.031541165,0,0.08365158,0,0.7786649,1,0.0067073377,0,0.815761,1,0.017309614,0,0.99361914,1,0.111062475,0,0.014966012,0,0.83392644,1,0.012755705,0,0.13249561,0,0.99767727,1,0.956622,1,0.064596,0,0.0019003041,0,0.8783649,1,0.044414826,0
0.5870378,1,0.9445711,1,0.06456179,0,0.9981255,1,0.026149098,0,0.006078764,0,0.04356017,0,0.019206839,0,0.99204516,1,0.814118,1,0.72298574,1,0.9420469,1,0.82018024,1,0.021636121,0,0.029534915,0,0.82627183,1,0.09131769,0,0.9787169,1,0.008996918,0,0.09171872,0,0.22056408,0,0.022028267,0,0.7192081,1,0.059804596,0,0.018866165,0,0.8654531,1,0.23333459,0,0.9853328,1,0.97699547,1,0.94920087,1,0.00939737,0,0.9671319,1,0.02396813,0,0.011233057,0,0.3180191,1,0.9758134,1,0.7690263,1,0.072221495,0,0.984371,1,0.7799495,1,0.9972173,1,0.78038806,1,0.070682086,0,0.026813481,0,0.9708185,1,0.025687337,0,0.9687741,1,0.9925759,1,0.975544,1,0.99753785,1
0.99002683,1,0.17511958,0,0.15180458,0,0.96753013,1,0.023822922,0,0.957232,1,0.89613044,1,0.021918451,0,0.8572821,1,0.028748281,0,0.2072635,0,0.99159676,1,0.016966762,0,0.93208736,1,0.95158154,1,0.962307,1,0.88501656,1,0.96335816,1,0.98387885,1,0.98025286,1,0.88946813,1,0.9629805,1,0.036936704,0,0.073566265,0,0.029076053,0,0.059558813,0,0.019083854,0,0.9784444,1,0.018166663,0,0.00841745,0,0.088698156,0,0.97542727,1,0.99924517,1,0.9776047,1,0.59875625,0,0.0153840445,0,0.047237255,0,0.013330828,0,0.99106205,1,0.1112029,0,0.9980975,1,0.0862034,0,0.030886386,0,0.0393911,0,0.85999817,1,0.073749855,0,0.056288563,0,0.0007090826,0,0.15921746,0,0.07916495,0
0.81652117,1,0.18741688,0,0.965426,1,0.96096706,1,0.2280519,0,0.023014138,0,0.27914575,0,0.010977315,0,0.5825296,1,0.9946063,1,0.19792213,0,0.029882075,0,0.9363889,1,0.9434482,1,0.028888572,0,0.0713764,0,0.11009231,0,0.26889446,0,0.9842137,1,0.985369,1,0.9756177,1,0.039852347,0,0.97011024,1,0.9563996,1,0.02095975,0,0.19791819,0,0.58193254,1,0.010279017,0,0.9046252,1,0.6988954,1,0.9910712,1,0.024492543,0,0.99665064,1,0.10737853,0,0.7812797,1,0.8368205,1,0.98202753,1,0.9753118,1,0.9922941,1,0.052562017,0,0.009841614,0,0.16136593,0,0.028573759,0,0.83377355,1,0.033561416,0,0.9587499,1,0.03236194,0,0.061062157,0,0.9597833,1,0.9926772,1
0.04268,0,0.94443023,1,0.5418667,1,0.009599133,0,0.9483773,1,0.010018275,0,0.97613394,1,0.010691054,0,0.9736366,1,0.905155,1,0.21137251,0,0.96997815,1,0.024443902,0,0.90148294,1,0.054507367,0,0.9369053,1,0.020784657,0,0.04386613,0,0.01928706,0,0.651851,1,0.04056474,0,0.0042080204,0,0.052100122,0,0.030159341,0,0.09042875,0,0.10115417,0,0.9827383,1,0.99237615,1,0.020729935,0,0.9960467,1,0.96547633,1,0.9977075,1,0.9309378,1,0.96694314,1,0.28809127,0,0.99335057,1,0.04005591,0,0.073475555,0,0.0070082536,0,0.9855391,1,0.9090729,1,0.5538882,1,0.90104693,1,0.94610715,1,0.9711096,1,0.023859309,0,0.92579406,1,0.025529603,0,0.9658468,1,0.9883773,1
0.9594335,1,0.95340055,1,0.9844499,1,0.99822813,1,0.9902534,1,0.99329066,1,0.057021506,0,0.0015905261,0,0.97276026,1,0.0067089614,0,0.785605,1,0.06143379,0,0.07533414,0,0.35244268,0,0.35466558,0,0.0350522,0,0.860783,1,0.014648793,0,0.9848438,1,0.95917356,1,0.9702655,1,0.006354426,0,0.96189046,1,0.014525283,0,0.0056685614,0,0.94400406,1,0.2404663,0,0.98074335,1,0.0005723477,0,0.98661137,1,0.93415236,1,0.04726818,0,0.98598886,1,0.9424583,1,0.29227918,0,0.16739449,0,0.69240576,1,0.9520579,1,0.9326221,1,0.013625955,0,0.989911,1,0.92850876,1,0.14798667,0,0.97611314,1,0.003843738,0,0.019972637,0,0.99237704,1,0.9507418,1,0.12504312,0,0.9732798,1
0.04646704,0,0.9426126,1,0.011211501,0,0.99250174,1,0.016654415,0,0.99609643,1,0.9642313,1,0.9942907,1,0.95047015,1,0.737151,1,0.7860608,1,0.05183091,0,0.98667103,1,0.08223663,0,0.06282926,0,0.9530094,1,0.27350935,0,0.02803272,0,0.85269,1,0.9391077,1,0.06005757,0,0.025936052,0,0.9823499,1,0.14802226,0,0.015088407,0,0.10916636,0,0.96853685,1,0.039139226,0,0.0529565,0,0.00942335,0,0.20425943,0,0.008392441,0,0.9988385,1,0.03428719,0,0.33412448,0,0.0880454,0,0.031167816,0,0.01555421,0,0.0063456497,0,0.030405091,0,0.9981852,1,0.88452154,1,0.03189174,0,0.036636483,0,0.96998763,1,0.03845956,0,0.9084035,1,0.0059260954,0,0.018294914,0,0.94881296,1
0.9711297,1,0.88659394,1,0.90337914,1,0.01759481,0,0.9933908,1,0.011496168,0,0.09851215,0,0.9559838,1,0.04011496,0,0.008990126,0,0.2266924,0,0.018540964,0,0.013116431,0,0.8568323,1,0.9816938,1,0.038281787,0,0.9674339,1,0.972505,1,0.9447564,1,0.24273811,0,0.9774099,1,0.005185269,0,0.7944158,1,0.03576063,0,0.07371838,0,0.65877587,1,0.011652341,0,0.9982526,1,0.9864863,1,0.99002695,1,0.14644155,0,0.9809888,1,0.009964476,0,0.9805828,1,0.23316254,0,0.5454154,1,0.19172622,0,0.034506585,0,0.032122307,0,0.78807294,1,0.010070098,0,0.93111825,1,0.9543395,1,0.025369367,0,0.061529897,0,0.89164495,1,0.99730873,1,0.9100128,1,0.04643864,0,0.97907454,1
0.95490867,1,0.715231,1,0.845248,1,0.048735086,0,0.94488204,1,0.9956398,1,0.9674187,1,0.9959777,1,0.070936434,0,0.7610689,1,0.74716663,1,0.039510194,0,0.9444932,1,0.0953052,0,0.8733757,1,0.019283228,0,0.15041652,0,0.9877894,1,0.994985,1,0.9526491,1,0.9902012,1,0.98154026,1,0.10803545,0,0.033580814,0,0.9888986,1,0.23001577,0,0.9693494,1,0.9842242,1,0.9243721,1,0.9941947,1,0.032279193,0,0.0075741904,0,0.0037864414,0,0.96109474,1,0.28993633,0,0.8513813,1,0.9960347,1,0.8266231,1,0.008341575,0,0.8754554,1,0.9460804,1,0.103279926,0,0.019651495,0,0.96240216,1,0.03325627,0,0.9349788,1,0.99506265,1,0.99384236,1,0.8469183,1,0.9837076,1
0.040098023,0,0.8014905,1,0.86108446,1,0.017215189,0,0.9690062,1,0.9662162,1,0.07912808,0,0.9964696,1,0.05051394,0,0.062091246,0,0.7797312,1,0.9208138,1,0.85724324,1,0.090338364,0,0.88416374,1,0.84711456,1,0.9516801,1,0.8453521,1,0.98502743,1,0.06366098,0,0.032575916,0,0.0060834642,0,0.047442272,0,0.027824773,0,0.9957891,1,0.91978365,1,0.05791973,0,0.9970848,1,0.98812056,1,0.028860768,0,0.934299,1,0.9507281,1,0.0058534946,0,0.9664423,1,0.74189174,1,0.98003525,1,0.9971359,1,0.9760668,1,0.0035027359,0,0.14619517,0,0.063605696,0,0.04492048,0,0.9179744,1,0.1068719,0,0.9956642,1,0.026776817,0,0.004575747,0,0.0037440402,0,0.086469114,0,0.9677011,1
0.9854137,1,0.061554667,0,0.12967463,0,0.009138305,0,0.4900071,1,0.9955544,1,0.16214927,0,0.99721366,1,0.014174678,0,0.9885942,1,0.30890188,0,0.9605267,1,0.009113,0,0.029905388,0,0.012951378,0,0.9728712,1,0.97736436,1,0.9707549,1,0.059403494,0,0.9050837,1,0.92949593,1,0.9959727,1,0.012693578,0,0.9824907,1,0.9740573,1,0.07666834,0,0.060363915,0,0.0047403225,0,0.06263224,0,0.089728214,0,0.044662412,0,0.05470136,0,0.011974749,0,0.724999,1,0.78425825,1,0.0055215824,0,0.9956792,1,0.013949918,0,0.047337167,0,0.9820024,1,0.9897683,1,0.9267764,1,0.22909366,0,0.06540186,0,0.93790066,1,0.9833514,1,0.9548464,1,0.9988186,1,0.15565382,0,0.023448955,0
0.9873667,1,0.11154515,0,0.23888093,0,0.9985676,1,0.041558776,0,0.9195049,1,0.9807773,1,0.034028832,0,0.79761606,1,0.99444747,1,0.29523835,0,0.0041742465,0,0.017409483,0,0.028910922,0,0.99511456,1,0.96634775,1,0.89687777,1,0.9510708,1,0.8224087,1,0.98653656,1,0.021516357,0,0.015140494,0,0.05227766,0,0.058393724,0,0.98918426,1,0.067851804,0,0.20919986,0,0.9972927,1,0.9643058,1,0.046076458,0,0.1190973,0,0.9888602,1,0.9522992,1,0.022374026,0,0.2888293,0,0.15319005,0,0.11541058,0,0.9922535,1,0.91445965,1,0.83788615,1,0.13479984,0,0.7299841,1,0.958942,1,0.28257674,0,0.026911749,0,0.87760663,1,0.994079,1,0.99942386,1,0.98411554,1,0.99716824,1
0.036502257,0,0.16974705,0,0.03254584,0,0.021170149,0,0.22432259,0,0.99583757,1,0.9747242,1,0.99695194,1,0.994599,1,0.9911333,1,0.1994031,0,0.009586327,0,0.8238675,1,0.82326835,1,0.034845684,0,0.83396757,1,0.9328186,1,0.02103571,0,0.9355376,1,0.20140499,0,0.023331894,0,0.015946329,0,0.95813257,1,0.85621965,1,0.020393478,0,0.8819725,1,0.049876686,0,0.9972479,1,0.0045077614,0,0.9812057,1,0.94286734,1,0.076967426,0,0.00861286,0,0.9763281,1,0.23547348,0,0.013773008,0,0.13061857,0,0.15645015,0,0.99709916,1,0.22114103,0,0.9688493,1,0.053843196,0,0.05369238,0,0.836167,1,0.8968651,1,0.97791356,1,0.99768114,1,0.95065284,1,0.7209997,1,0.9958014,1
0.08916485,0,0.06831204,0,0.97752315,1,0.049212664,0,0.04910537,0,0.020633666,0,0.9486611,1,0.022653818,0,0.98739517,1,0.9927603,1,0.7792262,1,0.9914547,1,0.27961963,0,0.55529535,1,0.8650662,1,0.14064962,0,0.013874703,0,0.94883686,1,0.9536055,1,0.11693742,0,0.016865244,0,0.043492477,0,0.016166214,0,0.0048160427,0,0.0009995336,0,0.9130943,1,0.9918425,1,0.92877805,1,0.9113368,1,0.0064160265,0,0.0154608,0,0.21005534,0,0.12559004,0,0.33994585,0,0.25944328,0,0.23515022,0,0.99652255,1,0.8691128,1,0.98044235,1,0.9867951,1,0.9824553,1,0.07556244,0,0.6657489,1,0.08504825,0,0.021995885,0,0.06773177,0,0.8519554,1,0.0109872585,0,0.83103323,1,0.99242145,1
0.9407897,1,0.052967817,0,0.9654987,1,0.95633584,1,0.017666139,0,0.012129028,0,0.31618926,0,0.049582686,0,0.7491843,1,0.9942334,1,0.79030573,1,0.040148754,0,0.9079192,1,0.9648728,1,0.99607277,1,0.02750401,0,0.77398485,0,0.015952736,0,0.0013235102,0,0.9566978,1,0.05586508,0,0.90444285,1,0.44349578,0,0.04160242,0,0.98635894,1,0.87123513,1,0.039094016,0,0.99737203,1,0.012153374,0,0.021481369,0,0.020343877,0,0.04266718,0,0.9388063,1,0.01062403,0,0.3820688,0,0.870226,1,0.90775895,1,0.9148681,1,0.012970478,0,0.043965846,0,0.96096706,1,0.7996407,1,0.49180052,1,0.8898605,1,0.13290371,0,0.92772293,1,0.97308,1,0.931417,1,0.9933745,1,0.9893016,1
0.9008118,1,0.10054464,0,0.9166882,1,0.003948869,0,0.7662605,0,0.9419095,1,0.07293457,0,0.01555118,0,0.8485517,1,0.9973335,1,0.22712578,0,0.6527872,1,0.13516007,0,0.98141676,1,0.002914371,0,0.6330568,1,0.06964621,0,0.0087214615,0,0.8729901,1,0.9703311,1,0.045076516,0,0.98966306,1,0.008299774,0,0.012936361,0,0.02752761,0,0.06944117,0,0.32803145,0,0.9971329,1,0.03678548,0,0.024242451,0,0.97207785,1,0.044507727,0,0.99397236,1,0.958735,1,0.5423235,1,0.0070897886,0,0.9878321,1,0.0209654,0,0.00903454,0,0.032613754,0,0.121805325,0,0.08735112,0,0.8672133,1,0.02624355,0,0.8092486,1,0.96413934,1,0.96796924,1,0.99721223,1,0.04540117,0,0.006214645,0
0.97740674,1,0.07683935,0,0.9656587,1,0.98726916,1,0.026642656,0,0.023775922,0,0.98516,1,0.99157834,1,0.9812594,1,0.9822512,1,0.7975026,1,0.9207395,1,0.9540953,1,0.22537851,1,0.9893623,1,0.79844016,1,0.03724541,0,0.9647809,1,0.98218775,1,0.50553244,1,0.3608088,1,0.96044725,1,0.08536174,0,0.047330976,0,0.9982002,1,0.054294653,0,0.013551028,0,0.019322,0,0.9458268,1,0.72102934,1,0.18003936,0,0.9406932,1,0.006104794,0,0.049744815,0,0.7271137,1,0.8600428,1,0.016933525,0,0.0040024994,0,0.0051041557,0,0.9869931,1,0.027521547,0,0.275574,0,0.9181198,1,0.035994563,0,0.08826398,0,0.5569941,1,0.97449243,1,0.0008463826,0,0.9896041,1,0.0011605258,0
0.010294493,0,0.94015,1,0.044533152,0,0.99651515,1,0.99008673,1,0.00079607544,0,0.90623677,1,0.99251336,1,0.14048593,0,0.09649031,0,0.74568385,1,0.02244088,0,0.9217083,1,0.28479564,0,0.018910056,0,0.94302744,1,0.019670565,0,0.021364551,0,0.018973146,0,0.031259697,0,0.9864783,1,0.0066900305,0,0.9769957,1,0.9865289,1,0.012649426,0,0.9503899,1,0.028590187,0,0.97092694,1,0.9792906,1,0.9788911,1,0.9579399,1,0.011866313,0,0.98355824,1,0.86876553,1,0.77131414,1,0.02825891,0,0.95167243,1,0.99329835,1,0.9677884,1,0.94400567,1,0.051373783,0,0.9062828,1,0.042010494,0,0.04688671,0,0.16808668,0,0.08867899,0,0.9604251,1,0.029109774,0,0.038443316,0,0.0034913816,0
0.84883064,1,0.12741813,0,0.11966557,0,0.0035145397,0,0.008509147,0,0.037411563,0,0.94976217,1,0.99097,1,0.014382701,0,0.0060227625,0,0.25077596,0,0.009984706,0,0.10680765,0,0.016632956,0,0.9931369,1,0.9119991,1,0.9085583,1,0.068716764,0,0.5916657,1,0.96180207,1,0.022983639,0,0.0029244577,0,0.14252077,0,0.015391146,0,0.9954283,1,0.43447033,1,0.08545882,0,0.99686277,1,0.9536793,1,0.030100217,0,0.059150856,0,0.9806162,1,0.9755097,1,0.98040545,1,0.2872707,0,0.006232116,0,0.07438284,0,0.90964156,1,0.9858996,1,0.98271704,1,0.8854397,1,0.20286043,0,0.9446778,1,0.9514544,1,0.012359612,0,0.09312864,0,0.016195865,0,0.9969199,1,0.004999055,0,0.9832424,1
0.93400145,1,0.9410746,1,0.98751044,1,0.83400786,1,0.99150765,1,0.9007071,1,0.20293356,0,0.00715029,0,0.98704356,1,0.120508745,0,0.21050574,0,0.0753693,0,0.04123246,0,0.009590809,0,0.05087579,0,0.74379754,1,0.18062331,0,0.86209255,1,0.9334877,1,0.98437494,1,0.03628858,0,0.043611966,0,0.197833,0,0.83989704,1,0.9966691,1,0.15038987,0,0.41306996,0,0.9990947,1,0.0036725022,0,0.91857463,1,0.017848855,0,0.15520412,0,0.9797834,1,0.7729216,1,0.27082554,0,0.9853952,1,0.7982022,1,0.25729635,0,0.9980635,1,0.08720223,0,0.9214172,1,0.90945065,1,0.097317904,0,0.9310863,1,0.9964586,1,0.28255403,0,0.9888432,1,0.9897226,1,0.99134904,1,0.0026060715,0
0.9659682,1,0.15322295,0,0.94619197,1,0.9928692,1,0.98069924,1,0.9907458,1,0.024066687,0,0.98330647,1,0.9588631,1,0.20593959,0,0.21147512,0,0.84926444,1,0.033666015,0,0.96331656,1,0.9799811,1,0.019992976,0,0.5197048,0,0.0453754,0,0.00076720794,0,0.99060833,1,0.96408606,1,0.9304854,1,0.9786516,1,0.32798877,0,0.105079725,0,0.06815708,0,0.30087385,0,0.9148833,1,0.076520234,0,0.039167102,0,0.023368087,0,0.9926515,1,0.99477035,1,0.96531224,1,0.7110992,1,0.06653594,0,0.93242943,1,0.06109887,0,0.99700207,1,0.009811656,0,0.9498106,1,0.08573127,0,0.17995471,0,0.7926137,1,0.9959998,1,0.019037338,0,0.0024988307,0,0.87255865,1,0.0055842847,0,0.3177129,0
0.7229021,0,0.92648894,1,0.009060498,0,0.012561618,0,0.05759535,0,0.99105424,1,0.110205755,0,0.99721044,1,0.02478355,0,0.024378145,0,0.5765295,1,0.04227189,0,0.970626,1,0.09953084,0,0.10173562,0,0.016310586,0,0.59352005,1,0.83903086,1,0.121481635,0,0.9812076,1,0.10820587,0,0.008137342,0,0.016167026,0,0.023839762,0,0.094255544,0,0.2139592,0,0.98223627,1,0.9926743,1,0.015810903,0,0.009871379,0,0.94041425,1,0.007917401,0,0.045442004,0,0.016119458,0,0.71339023,1,0.01494712,0,0.016133115,0,0.018529305,0,0.046597116,0,0.98120165,1,0.056714114,0,0.8021719,1,0.16921379,0,0.9512483,1,0.04788315,0,0.026029114,0,0.99019414,1,0.0011785626,0,0.99236816,1,0.963267,1
0.96781254,1,0.116613865,0,0.028730975,0,0.9481821,1,0.98849887,1,0.0445789,0,0.056513876,0,0.0017133305,0,0.7610093,1,0.9301993,1,0.78645104,1,0.031894304,0,0.005866523,0,0.21393359,0,0.9786057,1,0.06840311,0,0.18173462,0,0.072159775,0,0.8413063,1,0.9888286,1,0.8007111,1,0.010318371,0,0.96990687,1,0.8040903,1,0.036049794,0,0.954163,1,0.9748957,1,0.019191524,0,0.023521665,0,0.090705045,0,0.98690015,1,0.052159242,0,0.011088519,0,0.9897355,1,0.7848654,1,0.96968395,1,0.9735658,1,0.99299264,1,0.038309306,0,0.49447605,0,0.9917999,1,0.19247201,0,0.9894748,1,0.6090203,1,0.03906985,0,0.049279295,0,0.9830996,1,0.9893467,1,0.9132368,1,0.94542336,1
0.92074555,1,0.9047471,1,0.9705833,1,0.99013746,1,0.9570127,1,0.9900159,1,0.9511067,1,0.9951768,1,0.9547016,1,0.018746601,0,0.22563666,0,0.9849882,1,0.9095328,1,0.059982136,0,0.027496118,0,0.03865424,0,0.73304486,1,0.9689848,1,0.9773467,1,0.923278,1,0.9613497,1,0.9709791,1,0.021351134,0,0.018411973,0,0.013678318,0,0.93275905,1,0.019909458,0,0.9959409,1,0.08409365,0,0.98768497,1,0.86800015,1,0.977797,1,0.99757916,1,0.0148235755,0,0.7795082,1,0.9574009,1,0.9925384,1,0.9862839,1,0.035741795,0,0.97741497,1,0.32257757,0,0.05972988,0,0.043589387,0,0.9742339,1,0.99105084,1,0.9748942,1,0.9847712,1,0.993458,1,0.8625451,1,0.0025356298,0
0.76387954,1,0.057670984,0,0.91748214,1,0.01261132,0,0.011075288,0,0.9824584,1,0.25722277,0,0.866122,1,0.023750817,0,0.9684891,1,0.41307747,0,0.9131263,1,0.6269255,1,0.18625195,0,0.9876209,1,0.98676866,1,0.96151125,1,0.8480746,1,0.14794338,0,0.14410627,0,0.9680073,1,0.014871549,0,0.042821757,0,0.13828774,0,0.9843993,1,0.113686465,0,0.05312307,0,0.9963875,1,0.03645261,0,0.0151001755,0,0.9469639,1,0.028729338,0,0.0002299838,0,0.94982475,1,0.41262704,1,0.021592151,0,0.013211522,0,0.9235689,1,0.00041933396,0,0.9804183,1,0.005003495,0,0.059633106,0,0.95762354,1,0.8278229,1,0.8890648,1,0.04810889,0,0.99312055,1,0.0021987297,0,0.017843306,0,0.98696554,1
0.077070646,0,0.11040755,0,0.9756969,1,0.008377006,0,0.023609588,0,0.020645777,0,0.21080336,0,0.9966023,1,0.012763922,0,0.98784643,1,0.20927474,0,0.013849125,0,0.035456493,0,0.21370949,0,0.98219854,1,0.10337852,0,0.22715315,0,0.9561418,1,0.992485,1,0.05425191,0,0.035099626,0,0.027189787,0,0.018390203,0,0.123031564,0,0.022876054,0,0.065295555,0,0.12773474,0,0.9046566,1,0.9757623,1,0.13871801,0,0.024046972,0,0.93758565,1,0.004922158,0,0.9877765,1,0.2501738,0,0.9276983,1,0.97732145,1,0.9896624,1,0.008289528,0,0.047234032,0,0.9753644,1,0.091868244,0,0.9848283,1,0.96851134,1,0.02190349,0,0.9829076,1,0.037820004,0,0.9722325,1,0.16237925,0,0.041281365,0
0.9934922,1,0.2492174,0,0.96328527,1,0.0032623394,0,0.9791378,1,0.898272,1,0.058217604,0,0.961381,1,0.015968928,0,0.11967718,0,0.7608291,1,0.9204016,1,0.012871597,0,0.87162954,1,0.020999836,0,0.026581444,0,0.9719339,1,0.117594205,0,0.040129527,0,0.011615512,0,0.06389127,0,0.037281644,0,0.74442965,1,0.012144166,0,0.99605656,1,0.9443818,1,0.96370625,1,0.9841434,1,0.040270455,0,0.26366118,0,0.005718487,0,0.016030638,0,0.9985677,1,0.082968734,0,0.25538975,0,0.8986817,1,0.14155032,0,0.05935297,0,0.03053873,0,0.012753645,0,0.06446731,0,0.89374745,1,0.96541834,1,0.95200247,1,0.09538355,0,0.9542397,1,0.027483547,0,0.4275184,0,0.9874143,1,0.9959008,1
0.018974006,0,0.9173729,1,0.9869446,1,0.011214361,0,0.95496887,1,0.0063529485,0,0.93114924,1,0.91222286,1,0.006939893,0,0.96131754,1,0.23246501,0,0.0085070105,0,0.9919521,1,0.9747421,1,0.031781424,0,0.115409516,0,0.90660095,1,0.12190533,0,0.94645697,1,0.07518633,0,0.05313844,0,0.05080761,0,0.019458003,0,0.9851562,1,0.006628749,0,0.8190642,1,0.040522233,0,0.99835557,1,0.9896521,1,0.033907395,0,0.29516762,0,0.008771552,0,0.98875904,1,0.9334181,1,0.24282657,0,0.010396558,0,0.9930813,1,0.039919145,0,0.08994035,0,0.081859164,0,0.9870876,1,0.94394195,1,0.08781664,0,0.9762915,1,0.008952446,0,0.9841412,1,0.7990289,1,0.028325701,0,0.262775,0,0.01869377,0
0.97018147,1,0.25466162,0,0.91976476,1,0.012597251,0,0.012534004,0,0.11240882,0,0.9079656,1,0.9926906,1,0.03625236,0,0.005723863,0,0.76751107,1,0.24615179,0,0.08845782,0,0.93610007,1,0.959312,1,0.8875028,1,0.44712493,0,0.20933905,0,0.9825022,1,0.9183263,1,0.24929923,0,0.0389831,0,0.87938607,1,0.009544801,0,0.96400297,1,0.05556679,0,0.96365863,1,0.019109065,0,0.007819125,0,0.8524211,1,0.00836639,0,0.0050615277,0,0.98796123,1,0.016204407,0,0.78686243,1,0.13208577,0,0.23610789,0,0.047557138,0,0.0127957165,0,0.9907494,1,0.97158045,1,0.95014125,1,0.6860178,1,0.96955633,1,0.92365867,1,0.8264059,1,0.9198135,1,0.96517974,1,0.031770874,0,0.99448264,1
0.99072635,1,0.9177667,1,0.029324831,0,0.014816878,0,0.9773427,1,0.9929971,1,0.9524319,1,0.025535425,0,0.92343795,1,0.011236521,0,0.7152779,1,0.8872159,1,0.98319453,1,0.9242257,1,0.95485115,1,0.9499717,1,0.051768262,0,0.12186958,0,0.8409741,1,0.9309522,1,0.026316244,0,0.91003686,1,0.63496107,1,0.98842806,1,0.016177254,0,0.9328814,1,0.9535685,1,0.99870956,1,0.9874836,1,0.035815235,0,0.019704478,0,0.9669316,1,0.04531996,0,0.04111879,0,0.233587,0,0.0051097134,0,0.008986304,0,0.8897858,1,0.013004573,0,0.033664428,0,0.0132658705,0,0.9430712,1,0.9604783,1,0.9569373,1,0.84189755,1,0.013809871,0,0.99727196,1,0.9673391,1,0.9876779,1,0.99706167,1
0.9912766,1,0.058613956,0,0.015345097,0,0.97798914,1,0.8808367,1,0.99738497,1,0.94251025,1,0.9979461,1,0.08044583,0,0.99410534,1,0.71833825,1,0.93202984,1,0.9932174,1,0.040418815,0,0.050082102,0,0.16910014,0,0.9645841,1,0.98221636,1,0.0610319,0,0.016178923,0,0.83252597,1,0.98858684,1,0.08727762,0,0.93283904,1,0.13269891,0,0.13719052,0,0.991719,1,0.010200206,0,0.012332029,0,0.9902976,1,0.98518234,1,0.9901158,1,0.009561892,0,0.02355841,0,0.31601092,0,0.031335764,0,0.9816227,1,0.92189366,1,0.92481565,1,0.019532029,0,0.034955986,0,0.18606381,0,0.96947193,1,0.84833103,1,0.8811418,1,0.025208803,0,0.98982227,1,0.008781753,0,0.972113,1,0.021533258,0
0.97219086,1,0.9352889,1,0.963748,1,0.11033274,0,0.8446954,1,0.0065238993,0,0.489102,0,0.99015874,1,0.9735346,1,0.9913182,1,0.7799777,1,0.81827235,1,0.06823263,0,0.13317601,0,0.18416984,0,0.05230343,0,0.065195255,0,0.99161524,1,0.03990932,0,0.67405856,1,0.011022295,0,0.98127675,1,0.14303452,0,0.024120688,0,0.0083624665,0,0.92669356,1,0.9154474,1,0.98369664,1,0.002421204,0,0.059059504,0,0.96894294,1,0.99330646,1,0.998744,1,0.9906584,1,0.7705387,1,0.027274579,0,0.9847284,1,0.88265383,1,0.3158004,0,0.12871109,0,0.9867734,1,0.039977178,0,0.9494767,1,0.024357848,0,0.97454846,1,0.94725305,1,0.98229754,1,0.06729889,0,0.9792474,1,0.030132378,0
