Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
0.6593233,0,0.53874516,0,0.76144433,1,0.932864,1,0.80568063,1,0.3528292,0,0.096228585,0,0.19077314,0,0.4757549,0,0.11955682,0,0.6043084,1,0.89001334,1,0.766227,1,0.5985137,1,0.56128144,1,0.17057624,0,0.6123994,0,0.06488297,0,0.8141991,1,0.46699253,0,0.9606752,1,0.9444381,1,0.7433868,1,0.6099687,0,0.117291324,0,0.5675603,1,0.5781342,1,0.68555105,1,0.84257793,1,0.09252438,0,0.6992185,1,0.4814171,0,0.7688405,1,0.12349932,0,0.8218983,1,0.7069934,1,0.54643345,0,0.16514453,0,0.06219039,0,0.5417336,0,0.6321921,1,0.6594728,1,0.5968441,1,0.98944587,1,0.100433454,0,0.84936136,1,0.6091771,1,0.15066326,0,0.6550964,1,0.63098246,1
0.84316975,1,0.5416163,0,0.81091404,1,0.9177887,1,0.589462,1,0.8457148,1,0.07871345,0,0.9730566,1,0.59828776,1,0.9548414,1,0.66655797,1,0.87591755,1,0.8298635,1,0.4775434,0,0.90393305,1,0.9632502,1,0.81653774,1,0.97079796,1,0.18619196,0,0.17448916,0,0.94968355,1,0.20000309,0,0.29209462,0,0.6157399,1,0.13314591,0,0.55928165,0,0.5290422,1,0.74645007,1,0.96736825,1,0.9636065,1,0.8909554,1,0.86267567,1,0.9595001,1,0.8797537,1,0.8420452,1,0.5254635,0,0.7339265,1,0.8269455,1,0.93145674,1,0.4258546,0,0.6507453,1,0.3893174,0,0.50612056,0,0.109532274,0,0.9626859,1,0.55371404,0,0.5807468,1,0.98898906,1,0.6457061,1,0.86447895,1
0.36628157,0,0.55303395,0,0.32980654,0,0.047199156,0,0.8440639,1,0.43214616,0,0.97354215,1,0.14058606,0,0.44553316,0,0.9626228,1,0.4034967,0,0.46738443,0,0.7298208,1,0.6800407,1,0.33538526,0,0.2823098,0,0.808573,1,0.90953565,1,0.29390785,0,0.7284408,1,0.9715476,1,0.8079193,1,0.2718631,0,0.6538954,1,0.9067163,1,0.6094995,1,0.6087974,0,0.79363465,1,0.9257968,1,0.9650824,1,0.85958177,1,0.7407908,1,0.14018369,0,0.88324416,1,0.8801352,1,0.8105182,1,0.6328516,1,0.78257143,1,0.9818018,1,0.84958124,1,0.5940426,1,0.6821213,1,0.5650258,0,0.9502197,1,0.07044342,0,0.88907874,1,0.5900796,0,0.94341445,1,0.66814107,1,0.9505886,1
0.81816924,1,0.5379651,1,0.19410527,0,0.94565815,1,0.63838273,0,0.319516,0,0.9610026,1,0.23877494,0,0.6923415,1,0.9814527,1,0.69854474,1,0.27094108,0,0.8294168,1,0.3083442,0,0.8202007,1,0.8253283,1,0.2109849,0,0.9421756,1,0.853627,1,0.9148367,1,0.9235145,1,0.84755313,1,0.18741989,0,0.5719656,1,0.97901446,1,0.4667308,0,0.62916446,1,0.7410477,1,0.9101872,1,0.98811567,1,0.7114002,1,0.669245,0,0.16747947,0,0.11907507,0,0.8377379,1,0.6382791,0,0.5448469,1,0.18295167,0,0.08957953,0,0.7032138,1,0.6285999,1,0.54469985,0,0.60164595,1,0.9462092,1,0.047784243,0,0.3655767,0,0.51879585,0,0.363279,0,0.45973405,0,0.09091753,0
0.6936419,1,0.5730987,1,0.30770004,0,0.96288776,1,0.30169478,0,0.69539136,1,0.043804534,0,0.9491216,1,0.44461432,0,0.93274057,1,0.68160075,1,0.95998573,1,0.81748813,1,0.7227793,1,0.8082756,1,0.2049763,0,0.78613394,1,0.36374694,0,0.27934933,0,0.26744935,0,0.97497493,1,0.9078545,1,0.80895424,1,0.4543391,0,0.8041563,1,0.52934134,0,0.6003058,1,0.7737433,1,0.9651492,1,0.9934936,1,0.8654567,1,0.88949335,1,0.16277519,0,0.7880579,1,0.886811,1,0.7530262,1,0.66518617,1,0.87488514,1,0.94992894,1,0.6772244,1,0.63578874,1,0.67339677,1,0.59484965,1,0.9301302,1,0.97210366,1,0.9727026,1,0.643182,1,0.040644795,0,0.46558025,0,0.9559809,1
0.83933157,1,0.58921766,1,0.8402946,1,0.009643471,0,0.6594722,1,0.5036791,0,0.07329485,0,0.14013849,0,0.33579293,0,0.90033466,1,0.7111343,1,0.8493505,1,0.73763806,1,0.5585628,1,0.2292989,0,0.93660206,1,0.79681826,1,0.86165726,1,0.9191879,1,0.8920339,1,0.8944474,1,0.8973542,1,0.44544673,0,0.5657765,0,0.9126647,1,0.6105016,1,0.5409175,0,0.5790428,0,0.94708496,1,0.024767982,0,0.8483917,1,0.20715514,0,0.92506105,1,0.5404128,1,0.8443286,1,0.71381235,1,0.5137,0,0.9207954,1,0.9592841,1,0.8551542,1,0.6633783,1,0.66242623,1,0.52706766,1,0.9736554,1,0.98468864,1,0.6410778,1,0.52839994,0,0.9474063,1,0.6507842,1,0.878294,1
0.41681388,0,0.5895547,1,0.2843093,0,0.9383409,1,0.7309841,1,0.48295423,0,0.8587137,1,0.9107242,1,0.51247656,0,0.21157451,0,0.37890378,0,0.8771232,1,0.8911614,1,0.2955876,0,0.947717,1,0.9263318,1,0.3113725,0,0.8239218,1,0.3711287,0,0.86398774,1,0.89880604,1,0.93257177,1,0.9382793,1,0.5330712,1,0.8785239,1,0.6024124,1,0.60203767,0,0.77710176,1,0.8585178,1,0.97919697,1,0.85963553,1,0.43911612,0,0.10143749,0,0.11897916,0,0.16215962,0,0.56869334,0,0.5085095,1,0.89573723,1,0.83723116,1,0.6639661,0,0.67206997,1,0.64448416,1,0.6152257,1,0.8508759,1,0.941691,1,0.9476943,1,0.5773407,1,0.067835175,0,0.40820658,0,0.8049455,1
0.45180872,0,0.60295993,1,0.5307284,1,0.036616653,0,0.7786062,1,0.66524726,1,0.99357456,1,0.10988444,0,0.6689003,1,0.13919054,0,0.42318618,0,0.9379724,1,0.69469464,1,0.92474514,1,0.32359633,0,0.61489,1,0.11918042,0,0.18464129,0,0.8991741,1,0.12233379,0,0.11301689,0,0.2650827,0,0.8948676,1,0.6423767,1,0.1505138,0,0.6179327,1,0.57396555,1,0.66627634,1,0.8653828,1,0.9613832,1,0.45369235,0,0.26969278,0,0.83243763,1,0.23076034,0,0.97402203,1,0.52608067,0,0.6278298,1,0.2432202,0,0.95950854,1,0.5348562,1,0.5046467,0,0.6859127,1,0.5196384,1,0.053142827,0,0.064882316,0,0.9686044,1,0.62800854,1,0.97599244,1,0.62484443,1,0.88497245,1
0.7606955,0,0.48019174,0,0.74191856,1,0.87141275,1,0.6925836,1,0.57885754,0,0.9740735,1,0.11012566,0,0.65988195,1,0.08755018,0,0.6003983,1,0.78936255,1,0.20385906,0,0.5888168,1,0.8782399,1,0.26151666,0,0.80137146,1,0.8770369,1,0.7709946,1,0.9355005,1,0.9651407,1,0.10033108,0,0.87127703,1,0.50755984,0,0.9595015,1,0.60820353,1,0.6101381,1,0.49673432,1,0.13201016,0,0.041700162,0,0.8449516,1,0.76469237,1,0.03456845,0,0.87448376,1,0.16453615,0,0.62455744,0,0.45791414,0,0.116413064,0,0.09585249,0,0.4174329,1,0.63245827,1,0.67931974,1,0.5637863,0,0.15244702,0,0.9676046,1,0.70360374,1,0.50935537,0,0.067656755,0,0.45150676,0,0.12831146,0
0.7475963,0,0.5505864,0,0.85393816,1,0.95643085,1,0.35990116,0,0.54389447,0,0.9236253,1,0.95698327,1,0.6839056,1,0.1365778,0,0.6139955,1,0.8398249,1,0.61388415,0,0.42312172,0,0.8436288,1,0.3292268,0,0.85264623,1,0.25272587,0,0.6175433,1,0.26170588,0,0.9271833,1,0.93869287,1,0.6954125,1,0.58081025,1,0.79636616,1,0.57924604,1,0.590799,1,0.39258066,0,0.874107,1,0.9440775,1,0.3965822,0,0.54968303,1,0.07921674,0,0.7392181,1,0.2448555,0,0.4011047,0,0.695959,1,0.86729276,1,0.9531036,1,0.6892866,1,0.6146155,1,0.4449719,0,0.5351902,0,0.13525486,0,0.022625752,0,0.15105976,0,0.5452337,0,0.827822,1,0.44195053,0,0.29692823,0
0.37741196,0,0.51894206,1,0.35187516,0,0.9364104,1,0.7252168,1,0.7686,1,0.037370734,0,0.92534184,1,0.6617618,1,0.95324355,1,0.67046094,1,0.8880617,1,0.81746316,1,0.75263697,1,0.84970474,1,0.6349038,1,0.77695096,1,0.78731734,1,0.2858903,0,0.35103866,0,0.9525725,1,0.068235785,0,0.83949167,1,0.6095985,1,0.35108384,0,0.50874114,0,0.5238859,0,0.6730246,1,0.12337744,0,0.97229755,1,0.20070498,0,0.7029928,1,0.90417486,1,0.80841947,1,0.8967559,1,0.69726133,1,0.7102151,1,0.1346065,0,0.9634376,1,0.8017167,1,0.65898025,1,0.6542516,1,0.5211342,0,0.97263724,1,0.9804058,1,0.762391,1,0.6246864,1,0.9686392,1,0.4681682,0,0.8160383,1
0.5954761,0,0.5496862,0,0.9086461,1,0.024893397,0,0.6254903,1,0.8436401,1,0.92365533,1,0.09547124,0,0.64885926,1,0.078992255,0,0.3889656,0,0.9687455,1,0.7901522,1,0.74049526,1,0.47148594,1,0.30668616,0,0.4039517,0,0.92310697,1,0.93013734,1,0.08300921,0,0.9862235,1,0.94460297,1,0.41775388,0,0.49448124,0,0.14539987,0,0.6336392,1,0.5810036,0,0.8815117,1,0.18365131,0,0.95746744,1,0.60168,0,0.49619734,0,0.8998008,1,0.8854622,1,0.8220454,1,0.58704233,0,0.60511935,0,0.13332501,0,0.9495851,1,0.5685804,1,0.6240042,1,0.6433866,1,0.5366029,1,0.9955077,1,0.9569732,1,0.95121586,1,0.5658044,1,0.03884439,0,0.6422798,1,0.06425507,0
0.5110777,0,0.5073565,0,0.93528724,1,0.9328246,1,0.74147856,1,0.51395494,0,0.055456374,0,0.96747756,1,0.42828318,0,0.088912085,0,0.6671032,1,0.8167321,1,0.46901432,1,0.6478327,1,0.73841757,1,0.8527942,1,0.7560243,1,0.19622253,0,0.8964661,1,0.09927802,0,0.36435026,0,0.9457674,1,0.48191535,1,0.6204174,1,0.9059282,1,0.563391,0,0.50783503,0,0.4455811,0,0.85705477,1,0.12838751,0,0.77582514,1,0.600557,1,0.9846298,1,0.87549317,1,0.13913071,0,0.5704397,1,0.61230856,1,0.85530514,1,0.945346,1,0.7340888,1,0.7017899,1,0.6391289,1,0.5372407,1,0.21070774,0,0.047073137,0,0.85539174,1,0.5455968,1,0.10498215,0,0.5866633,1,0.80963945,1
0.7919093,1,0.5925437,1,0.22046524,0,0.9815135,1,0.9088442,1,0.87386304,1,0.9554997,1,0.84540164,1,0.6288424,1,0.08924389,0,0.45000857,0,0.4477544,0,0.8094405,1,0.35064325,0,0.8651087,1,0.29246768,0,0.15916428,0,0.90634185,1,0.7971655,1,0.78767705,1,0.8710239,1,0.94913095,1,0.5138047,0,0.4945141,0,0.9611811,1,0.5931564,1,0.58356744,1,0.8376298,1,0.17963825,0,0.98434055,1,0.65132016,1,0.6382682,1,0.9101681,1,0.14700538,0,0.90869266,1,0.5820899,1,0.51493764,0,0.91236645,1,0.94641274,1,0.68966675,1,0.44665918,0,0.7180693,1,0.6447649,1,0.11568567,0,0.09138393,0,0.7701326,1,0.6405026,1,0.8456391,1,0.5904844,1,0.9129792,1
0.409881,0,0.59576505,1,0.38029465,0,0.93798774,1,0.16641986,0,0.68632865,1,0.99642146,1,0.93617725,1,0.62893784,1,0.96893185,1,0.64358795,1,0.061553575,0,0.92000306,1,0.771928,1,0.536492,0,0.13878573,0,0.6672701,1,0.7611372,1,0.23345548,0,0.90570635,1,0.9269888,1,0.07735211,0,0.64749163,1,0.5892905,0,0.94225615,1,0.5870891,1,0.5501501,1,0.5987492,0,0.92056835,1,0.9769621,1,0.57573575,0,0.84100395,1,0.8435545,1,0.79946387,1,0.79664516,1,0.7414467,1,0.66437906,1,0.22450794,0,0.9691723,1,0.25409234,0,0.49227464,0,0.68450946,1,0.6188814,1,0.970007,1,0.083058625,0,0.74739265,1,0.5950016,1,0.93094784,1,0.622011,1,0.9900411,1
0.20098941,0,0.6455558,1,0.7972552,1,0.99788886,1,0.65038437,1,0.8047331,1,0.15551566,0,0.119693324,0,0.6398783,1,0.7925382,1,0.4717619,0,0.7549483,1,0.4789266,0,0.543473,1,0.7150152,1,0.8186405,1,0.5325743,0,0.81736845,1,0.8726201,1,0.83746624,1,0.9481668,1,0.92507005,1,0.7258975,1,0.5549445,1,0.8666011,1,0.54813975,1,0.5481407,0,0.9080513,1,0.82390594,1,0.07952356,0,0.57310164,1,0.8955924,1,0.86792463,1,0.9422026,1,0.43100628,0,0.6111378,1,0.6403222,1,0.1520099,0,0.910809,1,0.91632867,1,0.6178921,1,0.71319926,1,0.5996437,1,0.10431896,0,0.9409779,1,0.3929751,0,0.58605814,1,0.9372623,1,0.6039172,1,0.8709271,1
0.76135856,1,0.67647487,1,0.9262807,1,0.9085328,1,0.7360828,1,0.7604894,1,0.9918174,1,0.8705492,1,0.6453757,1,0.85683507,1,0.3570315,0,0.8865862,1,0.32016313,0,0.7417843,1,0.32526585,0,0.7091919,1,0.3720791,0,0.93602437,1,0.11219921,0,0.34208176,0,0.06891244,0,0.9332933,1,0.40283543,0,0.62833256,1,0.13803898,0,0.50747466,1,0.6062868,1,0.8212605,1,0.11117869,0,0.9922627,1,0.82390624,1,0.91224915,1,0.94634604,1,0.9034735,1,0.12470494,0,0.42125005,0,0.45860058,0,0.9097827,1,0.09097323,0,0.43724903,0,0.65127385,1,0.38704297,0,0.59696895,1,0.1959077,0,0.13794708,0,0.8613205,1,0.5483311,1,0.13947965,0,0.7061829,1,0.848789,1
0.4639915,0,0.5435908,0,0.9117581,1,0.96559507,1,0.1418807,0,0.8644667,1,0.91229993,1,0.8946371,1,0.6278231,1,0.15917021,0,0.6605147,1,0.13100211,0,0.2488174,0,0.44941983,0,0.120613314,0,0.88501114,1,0.8127146,1,0.9135813,1,0.8939107,1,0.2631067,0,0.9415735,1,0.83398646,1,0.6973639,1,0.5653251,1,0.15199918,0,0.6135583,1,0.5708003,1,0.7981263,1,0.96274877,1,0.023591094,0,0.7068184,1,0.39543104,0,0.9733425,1,0.8771109,1,0.90097743,1,0.5433379,0,0.47467023,0,0.9727639,1,0.15144254,0,0.7239775,1,0.6607744,1,0.339751,0,0.58647823,1,0.018942637,0,0.96567154,1,0.08768577,0,0.53311545,0,0.847567,1,0.64166754,1,0.1794678,0
0.29045862,0,0.49268183,0,0.07949155,0,0.99706405,1,0.55277574,0,0.6939393,1,0.94788265,1,0.9307504,1,0.6698487,1,0.9355091,1,0.61064374,1,0.5389214,1,0.65668917,1,0.7300797,1,0.15010041,0,0.17704774,0,0.83461046,1,0.24437757,0,0.2803465,0,0.78571725,1,0.06127023,0,0.856703,1,0.79043347,1,0.4771176,0,0.18668148,0,0.57489794,1,0.58611,1,0.7902282,1,0.1396043,0,0.018771287,0,0.59914416,1,0.70516044,1,0.12859058,0,0.8691905,1,0.24111897,0,0.45390424,0,0.6062599,1,0.07507656,0,0.09330098,0,0.16307883,0,0.55071443,0,0.5016136,0,0.5389672,1,0.069481246,0,0.9673853,1,0.89225733,1,0.5876646,1,0.09996279,0,0.5103722,0,0.9034702,1
0.6972019,1,0.5281273,1,0.84618855,1,0.98585606,1,0.31314424,0,0.34234178,0,0.9182017,1,0.10005498,0,0.6575622,1,0.06364318,0,0.46423173,0,0.7993683,1,0.39401048,0,0.69065195,1,0.16491409,0,0.76146525,1,0.34442624,0,0.22091739,0,0.8648718,1,0.7776729,1,0.9586682,1,0.9698785,1,0.8191568,1,0.55634207,0,0.20992659,0,0.54160327,0,0.65810966,1,0.25745383,0,0.7683709,1,0.96429914,1,0.5863339,1,0.3459012,0,0.07306051,0,0.08350047,0,0.06984603,0,0.5698234,1,0.6945164,1,0.8723717,1,0.086653575,0,0.9251707,1,0.6237843,1,0.36811915,0,0.46696034,0,0.9063542,1,0.91715515,1,0.862736,1,0.59606403,1,0.9615557,1,0.6445037,1,0.13192746,0
0.34456688,0,0.5658424,1,0.19367918,0,0.97906756,1,0.72796154,1,0.9353914,1,0.97080123,1,0.94764066,1,0.3998047,0,0.107275374,0,0.39629602,0,0.8537321,1,0.7065095,1,0.7889955,0,0.9370577,1,0.7214494,1,0.27976444,0,0.21469772,0,0.2282157,0,0.15712883,0,0.9830518,1,0.9450788,1,0.64606,1,0.60595137,1,0.8279481,1,0.52755135,1,0.522824,0,0.5463085,0,0.7972154,1,0.94354844,1,0.8991896,1,0.6023967,1,0.05253888,0,0.8706865,1,0.8803334,1,0.7326323,1,0.4751726,0,0.9366603,1,0.91712254,1,0.36306137,0,0.369906,0,0.59623224,1,0.6042331,1,0.9657657,1,0.95603895,1,0.712174,1,0.5671163,0,0.90588665,1,0.6456387,1,0.15957904,0
0.20443542,0,0.5659483,0,0.8790826,1,0.94030726,1,0.68797606,0,0.32199007,0,0.9826952,1,0.9279608,1,0.36358336,0,0.23999186,0,0.6837994,1,0.24364656,0,0.71970314,1,0.8175749,1,0.80658406,1,0.7527882,1,0.4430611,0,0.78384024,1,0.1770607,0,0.7936277,1,0.10853019,0,0.8736993,1,0.4007834,0,0.63477045,1,0.26940465,0,0.6375724,1,0.5912368,0,0.82413733,1,0.8910523,1,0.04129342,0,0.7225028,1,0.93707895,1,0.17618231,0,0.22241892,0,0.8589691,1,0.4783213,0,0.6467773,1,0.41387603,0,0.9797474,1,0.6612258,1,0.6565965,1,0.67332345,1,0.55728257,1,0.91212577,1,0.9516418,1,0.8945734,1,0.5099876,0,0.8810924,1,0.44427148,0,0.13903284,0
0.16709869,0,0.4687909,0,0.21426146,0,0.99472517,1,0.48052487,0,0.83600533,1,0.95891714,1,0.91045094,1,0.6387665,1,0.1603661,0,0.41261828,0,0.85501283,1,0.30426508,0,0.74122673,1,0.7883223,1,0.9269732,1,0.34314197,0,0.07377618,0,0.4599636,0,0.9418289,1,0.057426885,0,0.1464362,0,0.810149,1,0.62999606,1,0.15661916,0,0.5628438,1,0.52816665,1,0.46187806,0,0.97308314,1,0.94628537,1,0.70043194,1,0.9277902,1,0.029355194,0,0.9476892,1,0.25259987,0,0.4548802,0,0.5493552,1,0.90374887,1,0.18897453,0,0.68196225,0,0.49130037,0,0.3514708,0,0.56255245,1,0.9409985,1,0.96248907,1,0.9373482,1,0.58086354,0,0.9304813,1,0.54041654,1,0.80214363,1
0.35443652,0,0.593948,1,0.84426636,1,0.9194197,1,0.26626775,0,0.82249993,1,0.0957108,0,0.8425236,1,0.42214972,0,0.33701167,0,0.6266732,1,0.15816098,0,0.27980864,0,0.591491,1,0.42892376,1,0.7397602,1,0.46793285,0,0.9261997,1,0.13753767,0,0.9112427,1,0.109080456,0,0.91445404,1,0.80283225,1,0.59727466,1,0.1245553,0,0.5542861,0,0.54231495,1,0.8030536,1,0.92835927,1,0.9095667,1,0.8708356,1,0.25374222,0,0.94311374,1,0.19994465,0,0.9365775,1,0.6065971,1,0.51289594,0,0.89582384,1,0.08832242,0,0.7971275,1,0.5145472,0,0.65163213,1,0.52391654,0,0.15373327,0,0.95836717,1,0.83283615,1,0.53101176,0,0.17442973,0,0.57305884,1,0.8182999,1
0.37778437,0,0.47837898,0,0.6366926,1,0.93238807,1,0.7854069,1,0.21794738,0,0.9153489,1,0.11542923,0,0.5363083,0,0.10419626,0,0.548879,1,0.8599308,1,0.7982936,1,0.3724162,0,0.42172682,0,0.10980387,0,0.8958005,1,0.9065823,1,0.82497644,1,0.83827066,1,0.073641196,0,0.84374344,1,0.36733773,0,0.56685066,0,0.2378433,0,0.5406546,1,0.57574683,1,0.23200634,0,0.08861274,0,0.9304463,1,0.44369107,1,0.632653,1,0.1212358,0,0.7612936,1,0.75470275,1,0.71955436,1,0.60707086,1,0.8992214,1,0.9074748,1,0.49704167,0,0.71389323,1,0.6564966,1,0.5569144,1,0.8563042,1,0.0659648,0,0.854279,1,0.60821354,1,0.08607549,0,0.65117323,1,0.8523901,1
0.8268839,1,0.6433418,1,0.40652296,0,0.028769447,0,0.8475857,1,0.5193748,0,0.9948304,1,0.8791515,1,0.6738992,1,0.16089089,0,0.6748303,1,0.86885595,1,0.84590036,1,0.72564065,1,0.6493705,1,0.6568319,1,0.80777735,1,0.22848451,0,0.5780198,0,0.22499835,0,0.9324537,1,0.91162544,1,0.7665601,1,0.5938423,1,0.97932833,1,0.5894415,1,0.55118346,0,0.7900159,1,0.11957236,0,0.9883858,1,0.60430825,0,0.6221429,1,0.9235054,1,0.12691346,0,0.93052673,1,0.71762407,1,0.6318745,1,0.9666395,1,0.056234818,0,0.7946205,1,0.48022705,0,0.68189263,1,0.53537077,0,0.95984507,1,0.96662205,1,0.14366072,0,0.5357692,1,0.9499297,1,0.6184194,1,0.9607479,1
0.7254771,1,0.5628836,0,0.5988999,0,0.15705809,0,0.34833282,0,0.7158054,1,0.847357,1,0.1624167,0,0.37746444,0,0.93427575,1,0.60257393,1,0.7720185,1,0.5339734,1,0.5678533,1,0.79333913,1,0.5875854,1,0.5923422,1,0.30979592,0,0.11761571,0,0.37057963,0,0.908728,1,0.19076563,0,0.81923974,1,0.5563633,0,0.81944114,1,0.57771915,1,0.5355429,1,0.39448977,0,0.9053092,1,0.058648117,0,0.6638864,1,0.7835253,1,0.8964804,1,0.88519967,1,0.07620042,0,0.4302512,0,0.694489,1,0.47823843,0,0.94052696,1,0.6294751,1,0.6662184,1,0.6233828,1,0.5407566,1,0.95380616,1,0.11440323,0,0.94058645,1,0.5879688,1,0.9376929,1,0.5838811,0,0.90470016,1
0.2703844,0,0.5753735,1,0.6618848,1,0.7633217,1,0.7445535,1,0.8091105,1,0.91970307,1,0.2777521,0,0.48045808,0,0.91567206,1,0.59572154,1,0.84830016,1,0.67147166,1,0.29295728,0,0.9431837,1,0.85550195,1,0.81845313,1,0.14256394,0,0.7302088,1,0.52730036,1,0.16244663,0,0.8459561,1,0.306277,0,0.5476554,0,0.20157784,0,0.6288739,1,0.55169517,1,0.6842765,1,0.948714,1,0.9456057,1,0.2867183,0,0.84547335,1,0.92350227,1,0.96582866,1,0.23533261,0,0.65565425,1,0.45641375,0,0.13390929,0,0.05651439,0,0.31086662,0,0.6026982,1,0.46582416,0,0.5523242,0,0.918368,1,0.9727748,1,0.197612,0,0.60474265,1,0.9295997,1,0.47673553,0,0.053995162,0
0.90252113,1,0.5470678,0,0.77096176,1,0.15405348,0,0.49980566,0,0.7601768,1,0.98692954,1,0.9416405,1,0.7019259,1,0.15647571,0,0.68565613,1,0.41553497,0,0.73194855,1,0.30777952,0,0.65966785,0,0.83796394,1,0.6481353,1,0.105952576,0,0.63711905,1,0.87394327,1,0.96164507,1,0.12101298,0,0.64200205,1,0.5178523,1,0.94992787,1,0.57956386,1,0.520126,1,0.25658035,0,0.8795602,1,0.012702611,0,0.6527324,1,0.6166959,1,0.28696197,0,0.15301389,0,0.22769031,0,0.5906779,0,0.47125334,0,0.19345608,0,0.86766934,1,0.43115506,0,0.6722136,1,0.39724833,0,0.5109454,0,0.97307307,1,0.04288032,0,0.8903211,1,0.54168636,1,0.1322808,0,0.6109524,1,0.056283407,0
0.7410586,1,0.5226354,0,0.7162691,1,0.92682505,1,0.2500986,0,0.6718975,1,0.06920224,0,0.9409058,1,0.45492265,0,0.14101076,0,0.6343493,1,0.9242809,1,0.7618173,1,0.5366415,1,0.8104101,1,0.8155273,1,0.52276784,1,0.8567816,1,0.80807793,1,0.83913,1,0.95196444,1,0.099909976,0,0.855605,1,0.6092336,1,0.8962066,1,0.5656637,1,0.53425336,0,0.89919823,1,0.8536863,1,0.9417109,1,0.8822533,1,0.83592796,1,0.89415115,1,0.8689196,1,0.88158035,1,0.42450377,0,0.47187442,0,0.063436665,0,0.976513,1,0.8846785,1,0.65713227,1,0.47144184,0,0.57553566,1,0.1679058,0,0.97497785,1,0.8371433,1,0.6400972,1,0.753164,1,0.44994822,0,0.9405242,1
0.31526408,0,0.5412027,1,0.0456181,0,0.969985,1,0.8644094,1,0.32533324,0,0.9792311,1,0.06596501,0,0.57840836,1,0.12693639,0,0.5454951,0,0.86703914,1,0.74728245,1,0.27830365,0,0.8534717,1,0.56963146,1,0.6142428,0,0.886757,1,0.27846572,0,0.8966791,1,0.01820461,0,0.120778345,0,0.33470115,0,0.5845535,1,0.8209221,1,0.5875544,0,0.5377207,0,0.38125527,0,0.936278,1,0.95171463,1,0.39436853,0,0.33061612,0,0.91000223,1,0.97337115,1,0.17784894,0,0.68124235,1,0.4061876,0,0.92353696,1,0.07645105,0,0.6473362,1,0.6338587,1,0.4166249,0,0.5533987,1,0.24614844,0,0.962683,1,0.9224623,1,0.627636,1,0.03922798,0,0.42168146,0,0.7784668,1
0.7659722,1,0.6469464,1,0.11278766,0,0.018482711,0,0.8142982,1,0.8667196,1,0.9505313,1,0.19183014,0,0.3988013,0,0.943287,1,0.6791443,1,0.7733106,1,0.3420495,0,0.7581351,1,0.6043853,1,0.8535874,1,0.777559,1,0.14276078,0,0.86102957,1,0.92329043,1,0.053145867,0,0.1497395,0,0.6283843,1,0.54719824,1,0.18472843,0,0.6134513,1,0.5838691,1,0.22107077,0,0.9307604,1,0.9102549,1,0.79374903,1,0.8127845,1,0.10550142,0,0.9764216,1,0.8164762,1,0.61995745,1,0.76118636,1,0.9546654,1,0.93765014,1,0.5333592,1,0.58986855,1,0.64321023,1,0.62518704,1,0.88498265,1,0.9310686,1,0.8200053,1,0.5105237,0,0.884965,1,0.49309754,0,0.7913747,1
