Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
1.0,1,0.98125,1,1.0,1,0.0,0,0.818700217067056,1,1.0,1,0.8966666666666666,1,0.3325,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.3125,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.91,1,1.0,1,0.8666666666666667,1,0.98,1,1.0,1,0.92,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.97625,1,1.0,1,1.0,1,0.8098911567564538,0,1.0,1,0.97,1,0.94875,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.98,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9566666666666667,1,0.0,0,0.93,1,0.91,1,1.0,1,0.95,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.905,1,1.0,1,1.0,1,0.8168497134760473,1,1.0,1,0.8833333333333333,1,0.94,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.96875,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.9566666666666667,1,1.0,1,0.9566666666666667,1,0.95,1,1.0,1,0.9,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0
0.0,0,0.97625,1,0.0,0,1.0,1,0.8085086941950276,1,0.0,0,0.9633333333333334,1,0.985,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.995,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.9333333333333333,1,0.0,0,0.9833333333333333,1,0.94,1,1.0,1,0.91,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.9725,1,0.0,0,1.0,1,0.8143658486500995,1,1.0,1,0.30333333333333334,0,0.975,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.92125,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.9466666666666667,1,1.0,1,0.9266666666666666,1,0.98,1,1.0,1,0.9,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1
0.0,0,0.95375,1,1.0,1,1.0,1,0.8003003762517552,0,1.0,1,0.9433333333333334,1,0.8575,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.97375,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9733333333333334,1,1.0,1,0.9933333333333333,1,0.96,1,1.0,1,0.87,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.92125,1,1.0,1,1.0,1,0.8172008865478274,1,1.0,1,0.16666666666666666,0,0.89,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.87875,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.9733333333333334,1,1.0,1,0.98,1,0.99,1,1.0,1,0.92,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1
0.0,0,0.99,1,1.0,1,1.0,1,0.8079176652201007,0,1.0,1,0.19666666666666666,0,0.95,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.96375,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.97,1,1.0,1,0.97,1,0.96,1,1.0,1,0.18,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0
1.0,1,0.98,1,1.0,1,1.0,1,0.8089867325727154,0,1.0,1,0.8566666666666667,1,0.85375,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.255,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.9433333333333334,1,1.0,1,0.95,1,0.63,1,1.0,1,0.96,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1
1.0,1,0.9725,1,1.0,1,1.0,1,0.7926108933492175,0,1.0,1,0.9,1,0.18375,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.94625,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.9466666666666667,1,1.0,1,0.35333333333333333,0,0.31,0,1.0,1,0.11,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1
1.0,1,0.98625,1,1.0,1,1.0,1,0.8155824001922783,1,0.0,0,0.9633333333333334,1,0.95,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.96625,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9733333333333334,1,1.0,1,0.8966666666666666,1,0.89,1,1.0,1,0.79,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1
1.0,1,0.96125,1,1.0,1,1.0,1,0.8142296717579093,1,1.0,1,0.9133333333333333,1,0.92875,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.93375,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.9666666666666667,1,1.0,1,0.9966666666666667,1,0.95,1,1.0,1,0.19,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1
1.0,1,0.79,1,0.0,0,1.0,1,0.8171132069639769,1,1.0,1,0.9333333333333333,1,0.98625,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.97125,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.8666666666666667,1,1.0,1,0.18,0,0.33,0,1.0,1,0.96,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1
0.0,0,0.93,1,1.0,1,1.0,1,0.8055983414817095,1,1.0,1,0.95,1,0.94125,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.99625,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.23333333333333334,0,1.0,1,0.98,1,0.97,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.9575,1,1.0,1,1.0,1,0.8101530090236256,1,1.0,1,0.9533333333333334,1,0.9925,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.14125,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.97,1,1.0,1,0.2966666666666667,0,0.99,1,1.0,1,0.89,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.94375,1,0.0,0,1.0,1,0.8202880563274054,1,1.0,1,0.9366666666666666,1,0.94625,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.975,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9266666666666666,1,0.0,0,0.32,0,0.34,0,1.0,1,0.33,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.975,1,1.0,1,1.0,1,0.7998286919082347,0,1.0,1,0.8866666666666667,1,0.8925,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.31,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.8466666666666667,1,0.0,0,0.9666666666666667,1,0.93,1,1.0,1,0.96,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
0.0,0,0.285,0,0.0,0,1.0,1,0.814456123316232,1,0.0,0,0.2866666666666667,0,0.28,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.94625,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.9766666666666667,1,1.0,1,0.9933333333333333,1,0.98,1,1.0,1,0.27,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.95,1,1.0,1,0.0,0,0.8266028893763526,1,1.0,1,0.31666666666666665,0,0.99,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9175,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9566666666666667,1,0.0,0,0.96,1,0.94,1,1.0,1,0.82,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
0.0,0,0.15,0,1.0,1,1.0,1,0.8076549338502365,1,1.0,1,0.8833333333333333,1,0.9775,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.99125,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.89,1,1.0,1,0.9533333333333334,1,0.89,1,1.0,1,0.37,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1
1.0,1,0.95875,1,1.0,1,1.0,1,0.8207672424637154,1,1.0,1,0.9533333333333334,1,0.97125,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.9275,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.98,1,0.0,0,0.35333333333333333,0,0.97,1,1.0,1,0.18,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1
1.0,1,0.9325,1,1.0,1,1.0,1,0.8165231994779844,1,1.0,1,0.96,1,0.895,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.29,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.8933333333333333,1,0.0,0,0.9733333333333334,1,0.97,1,1.0,1,0.99,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1
1.0,1,0.98875,1,1.0,1,0.0,0,0.8115536581861035,1,0.0,0,0.8333333333333334,1,0.34,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.975,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.33666666666666667,0,1.0,1,0.98,1,0.85,1,1.0,1,0.33,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1
1.0,1,0.92,1,1.0,1,1.0,1,0.8071458229275883,1,1.0,1,0.95,1,0.9775,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.2775,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.9233333333333333,1,1.0,1,0.9733333333333334,1,0.97,1,0.0,0,0.97,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.8725,1,1.0,1,0.0,0,0.817869955889151,1,1.0,1,0.9833333333333333,1,0.2325,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.99875,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.24666666666666667,0,0.0,0,0.7366666666666667,1,0.25,0,1.0,1,0.95,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
0.0,0,0.9325,1,1.0,1,1.0,1,0.8186924872517183,1,1.0,1,0.96,1,0.9725,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.94875,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9366666666666666,1,1.0,1,0.9766666666666667,1,0.91,1,1.0,1,0.12,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
0.0,0,0.9075,1,0.0,0,1.0,1,0.8046194797352656,1,0.0,0,0.9633333333333334,1,0.16375,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.1725,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.9766666666666667,1,0.0,0,0.99,1,0.99,1,1.0,1,0.97,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1
1.0,1,0.95875,1,1.0,1,0.0,0,0.7383951141927851,0,1.0,1,0.9566666666666667,1,0.90875,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.15875,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9133333333333333,1,1.0,1,0.9533333333333334,1,0.97,1,1.0,1,0.89,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.91,1,0.0,0,1.0,1,0.8106465990504124,1,1.0,1,0.29,0,0.95375,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.86125,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.9766666666666667,1,0.0,0,0.9766666666666667,1,1.0,1,1.0,1,0.96,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0
1.0,1,0.955,1,1.0,1,1.0,1,0.8083644283316742,1,1.0,1,0.98,1,0.9825,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.28625,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.93,1,0.0,0,0.9733333333333334,1,0.27,0,1.0,1,0.93,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1
1.0,1,0.27,0,1.0,1,1.0,1,0.7970113158554365,0,1.0,1,0.98,1,0.8475,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.925,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.94,1,1.0,1,0.9733333333333334,1,0.92,1,1.0,1,0.9,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0
1.0,1,0.9675,1,0.0,0,1.0,1,0.7654087796959653,1,1.0,1,0.94,1,0.95875,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.96,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.9533333333333334,1,1.0,1,0.2833333333333333,0,0.97,1,1.0,1,0.98,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0
1.0,1,0.97625,1,1.0,1,1.0,1,0.8226890912955518,1,1.0,1,0.94,1,0.08375,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.92625,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.9,1,1.0,1,0.9933333333333333,1,0.94,1,1.0,1,0.95,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1
1.0,1,0.94,1,1.0,1,1.0,1,0.8154945201864785,1,1.0,1,0.9966666666666667,1,0.8575,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.14375,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9366666666666666,1,0.0,0,0.96,1,0.98,1,0.0,0,0.98,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0
1.0,1,0.9275,1,1.0,1,1.0,1,0.8055510344560064,1,1.0,1,0.9866666666666667,1,0.25,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.9725,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.21333333333333335,0,0.0,0,0.9433333333333334,1,0.95,1,1.0,1,0.95,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0
1.0,1,0.96375,1,1.0,1,1.0,1,0.8131672814732844,1,0.0,0,0.9166666666666666,1,0.9475,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.2725,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.9533333333333334,1,1.0,1,0.19666666666666666,0,0.18,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.935,1,1.0,1,0.0,0,0.8156317205529912,0,0.0,0,0.9433333333333334,1,0.80625,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.97375,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.22,0,1.0,1,0.9933333333333333,1,0.25,0,0.0,0,0.91,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0
1.0,1,0.8975,1,1.0,1,1.0,1,0.7984198781160005,0,1.0,1,0.9866666666666667,1,0.95125,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.985,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.17,0,1.0,1,0.9066666666666666,1,0.89,1,1.0,1,0.91,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1
1.0,1,0.89125,1,0.0,0,0.0,0,0.8134502294401319,1,1.0,1,0.33,0,0.11125,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9575,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9233333333333333,1,1.0,1,0.8833333333333333,1,0.94,1,1.0,1,0.78,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1
1.0,1,0.9525,1,1.0,1,1.0,1,0.8189064814629008,1,1.0,1,0.31,0,0.88875,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.94125,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.9933333333333333,1,1.0,1,0.22666666666666666,0,0.99,1,1.0,1,0.96,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
